0.6575645024770664,0.6529158360037306,0.6612087738710677,0.6464386218155345,0.06414464370885159,0.0,0.10909030892163198
0.6512592749389989,0.6456314955431852,0.6565967185269915,0.6454551487036954,0.030038551292466,0.0,0.0571701483881101
0.6501755647195329,0.6420877722296743,0.6506108355817962,0.6393569557301728,0.0439366924129009,0.0,0.077543579953041
0.6433760997449098,0.638947623775607,0.6381098300223396,0.6307796024066689,0.0751986367526858,0.7414714285714284,0.1230557032900457
0.6318219396914371,0.6346060926504439,0.6344704116900148,0.635216088645249,0.0809262709594238,0.0,0.1324336468804359
0.6386358537640553,0.6347047021433708,0.6439131108183171,0.6389624761807947,0.067279879769841,0.0,0.1126211532834027
0.6443636726182957,0.6369742749651213,0.6415526203916351,0.627723359385277,0.0321706669882677,0.0,0.058731119512995
0.625205378931335,0.6209895705547304,0.6326015124466877,0.6209204539616231,0.0524730500303815,0.0,0.0879009463959331
0.6209590198407327,0.625035126698491,0.6302408675839528,0.6282161954080628,0.0856822280202369,0.0,0.1381399216964431
0.6344882345528084,0.6436837440918165,0.6439131963724172,0.6466526971766126,0.0513951669457989,0.0,0.0897432577996621
0.6484125422761742,0.6404277172615587,0.6515854072149049,0.6388640738962675,0.0441805815389373,0.0,0.0778522921164647
0.6443635172371482,0.6448678087346121,0.6526673680394968,0.6437935335909919,0.0638653299169572,0.0,0.1082474577423654
0.6496962495252787,0.6449663989560709,0.6559132408815562,0.6467512368944981,0.0262384817090301,0.0,0.0515096248193019
0.6470299170846339,0.6594710086022727,0.6553231099364196,0.6639060809748643,0.3978965507196822,0.0,0.6307879358818437
0.6646081074975128,0.6677593919018362,0.673028361893334,0.6677511914727732,0.0972082777065125,0.0,0.1641369104493887
0.6694469272306869,0.6671672899100445,0.6694871860230771,0.6546384915149676,0.0643098567278144,0.0,0.1106456876399605
0.6631267571607664,0.6605563894606074,0.6671265820871994,0.6633145678008346,0.0696323021772319,0.0,0.1202948672878387
0.6659905697316113,0.6632205093478325,0.6691922082682927,0.6646948568291425,0.0638181310586047,0.0,0.1114799654579438
0.6662868096165087,0.6625297445986039,0.6618150058399205,0.6467512368944981,0.0569890653822951,0.0,0.0982610091368288
0.651868859721914,0.6434864747873308,0.6531592293617701,0.639159784672163,0.0330636339976609,0.0,0.0611554406028678
0.6438698951347985,0.6417104789393722,0.6535527032440577,0.6420189482577836,0.0551873757244191,0.0,0.0948558620366199
0.6463386484742781,0.6420063620063924,0.6511919504590443,0.6446808491631557,0.06155619298024,0.0,0.1048867377142985
0.6493999292860859,0.6513799812848717,0.6592575648726308,0.6540469325298185,0.018331532948138,0.0,0.0399746036080727
0.6577941092923227,0.6573002513555383,0.665847875168665,0.6578920888388469,0.071461521666692,0.0,0.1221963369340099
0.6633242165733038,0.6553268358668396,0.6679134270888999,0.6567089250574294,0.061717492611524,0.0,0.1069818542950042
0.6665830818761869,0.6645032247805303,0.6736185058987263,0.6660751458574505,0.0232212598086509,0.0,0.0484002300684101
0.6708295209470325,0.6640098569160473,0.6742086402773304,0.6648920278871524,0.0248498756427484,0.0,0.0508451862214687
0.6722120072728652,0.6629244229616171,0.6736184772945272,0.6643990086198889,0.0407070246057483,0.0,0.0754766318393444
0.6692493836488571,0.6604576276655844,0.670962640162176,0.6614412595052632,0.0434646357704596,0.0,0.0794204154375181
0.6664842463156215,0.6582868364241704,0.6718478485913947,0.6591736090936721,0.0527995626806283,0.0,0.0935800848278558
0.6641141846553016,0.6618390374325069,0.672142981155244,0.6663708108222264,0.0542589840491679,0.0,0.096834758422339
0.6692494372536972,0.6634178584367403,0.6752906194729059,0.6656807121191919,0.0168917806063668,0.0,0.038506271223442
0.6693481672318902,0.678119673858273,0.6796185087721917,0.678497563867744,0.0485156282327985,0.0,0.0894203534398575
0.6838651644188107,0.6784158427268713,0.6903401929402474,0.6815540817558522,0.0407227802448378,0.0,0.0774165746424331
0.6873214220833543,0.6817705927101297,0.6938811241877348,0.6796807734602808,0.0162545109449626,0.0,0.0383877787242388
0.6844576044746202,0.6784157654813829,0.6926024125713783,0.6796807734602808,0.0270291901969026,0.0,0.0554821264327981
0.6860375821539304,0.6774290590616853,0.6682086525046176,0.664103343655113,0.0559033214928968,0.0,0.0990771992624326
0.6681632284699099,0.6636151977999929,0.677749724105009,0.6636104160100883,0.0205226897537029,0.0,0.0440175439179321
0.6694470347255164,0.6647006417865112,0.6740119700852021,0.6631173967428248,0.0236657866195081,0.0,0.0488644892859019
0.6715206373082521,0.6685485513219399,0.6785364865484654,0.6724833884872488,0.0270763890552551,0.0,0.0549508115648453
0.673693415961234,0.6671673933472553,0.6730283809970237,0.6604554958374528,0.0249599949690849,0.0,0.0506618278479334
0.6677682221865229,0.6612471014322533,0.6744053577236712,0.6637089099168544,0.0189491676122318,0.0,0.041578617998672
0.6689532464216137,0.6642071819991022,0.6783398584678373,0.6664694879734702,0.017946047247044,0.0,0.0402011881239661
0.670533238467623,0.6671673349989294,0.6806021301806491,0.667948362530783,0.033126588495103,0.0,0.0640249947239831
0.6686569856005729,0.6675620505602035,0.6671266225584639,0.654342872361311,0.0932508559089295,0.0,0.1550404788344236
0.6807048829013538,0.7189692196796534,0.690831824232391,0.7084692138855427,0.1667107575011815,0.0,0.2875956612791367
0.7054919461022919,0.6997284482885008,0.7009630868890205,0.6916100805810719,0.0821064125655271,0.0,0.1451880149388945
0.6982828850861467,0.6962750205301055,0.7024384591586693,0.6993002099546509,0.0462340211276654,0.0,0.0883590808187013
0.7116147622994604,0.7183772603760922,0.7186683199019603,0.7207931379890701,0.0804266504559403,0.0,0.1480700894980778
0.7278102942941185,0.7307109941561061,0.7314553014359776,0.7318352669710556,0.0719729163626701,0.0,0.1358858914640427
0.7367968541265064,0.7345591936887681,0.7428653672570115,0.7361733967362281,0.0438580163058273,0.0,0.0888451822808307
0.7381793635962695,0.7316977282428178,0.7291929856882745,0.714384712114794,0.0549080619325247,0.0,0.1045771017729056
0.7186262421418141,0.7153184420009613,0.7216191163933082,0.7120185677964368,0.0552975290802136,0.0,0.1048886643585797
0.7171449546017188,0.710878311658243,0.7221109563502849,0.7113284690934023,0.0281896627762375,0.0,0.0600595840339708
0.7184286611052051,0.7297242829338647,0.728504419819726,0.7334127270573734,0.0617332142211555,0.0,0.1188096163338085
0.7325505356699491,0.7261722373451434,0.737357171633902,0.7290748721589174,0.0741561783339612,0.0,0.1390848633108908
0.7381792965156078,0.7317962581352003,0.7425701150537387,0.7286803467984201,0.0293698043823408,0.0,0.0635484283341839
0.736994379220864,0.7298230395421017,0.7407013510111287,0.727201563863346,0.0155188621202584,0.0,0.0401191363008446
0.7321553795798097,0.7245933773752768,0.7346028252349226,0.7263141108578239,0.0141735074951923,0.0,0.0378044580707424
0.7264278407815286,0.7233108409380316,0.7347013823918943,0.7254270243412573,0.0187091918738743,0.0,0.0453658027313996
0.7291928769403171,0.7216333693147057,0.7342094899222027,0.7227649401914076,0.0148462018224544,0.0,0.0387230813795268
0.7320568343216374,0.7266657067908873,0.7375538843038582,0.7283847734558829,0.0443104039215003,0.0,0.0886884828265724
0.736309574845051,0.729440012006593,0.7406959073554754,0.7292737840394655,0.014858010044407,0.7414714285714284,0.0391311931402203
0.731163439158617,0.7327030311112472,0.7375416039256256,0.72463018572996,0.0398848728986129,0.0,0.0808211193101731
0.7293820801909219,0.7248914473951383,0.7315287812651254,0.7203817541366238,0.0330400515832137,0.0,0.0689344422334852
0.7277000029438847,0.7191567599299621,0.7304447906065545,0.7235436375994121,0.0519970459708032,0.0,0.1009858132774924
0.7279966642024991,0.7216285688294013,0.7310360309417949,0.7219626042457791,0.050848381613421,0.0,0.0988534458660266
0.733439583103217,0.7341861090342019,0.7369501207433278,0.7326329301825025,0.1027195526187982,0.0,0.1880779824530506
0.7406638397468359,0.7384379984297812,0.7495671897533749,0.7391537765438502,0.0653641233684916,0.0,0.1258876619406191
